2025-03-06 15:08:46,Firewall Rule,Allowed,,77.7,ACESSO INTERNET REDE DE ACESSO,173,Default SNAT IPv4,Port7.29,Port18,192.168.18.154,192.168.1.1,16012,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,104.0,ACESSO INTERNET REDE DE ACESSO,174,Default SNAT IPv4,Port1.12,Port20,192.168.119.131,192.168.1.1,44608,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,84.6,ACESSO INTERNET REDE DE ACESSO,188,Default SNAT IPv4,Port5.1,Port18,192.168.88.227,192.168.1.1,1032,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,108.7,ACESSO INTERNET REDE DE ACESSO,196,Default SNAT IPv4,Port6.20,Port6,192.168.44.127,192.168.1.1,30147,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,103.8,ACESSO INTERNET REDE DE ACESSO,117,Default SNAT IPv4,Port3.7,Port18,192.168.11.123,192.168.1.1,29609,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,80.9,ACESSO INTERNET REDE DE ACESSO,184,Default SNAT IPv4,Port5.28,Port9,192.168.129.4,192.168.1.1,45819,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,95.8,ACESSO INTERNET REDE DE ACESSO,167,Default SNAT IPv4,Port3.18,Port11,192.168.127.125,192.168.1.1,40018,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,101.0,ACESSO INTERNET REDE DE ACESSO,114,Default SNAT IPv4,Port10.24,Port19,192.168.33.152,192.168.1.1,31384,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,82.7,ACESSO INTERNET REDE DE ACESSO,120,Default SNAT IPv4,Port4.14,Port6,192.168.1.54,192.168.1.20,50482,461.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,,95.1,ACESSO INTERNET REDE DE ACESSO,156,Default SNAT IPv4,Port9.13,Port13,192.168.149.107,192.168.1.1,8613,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,93.9,ACESSO INTERNET REDE DE ACESSO,177,Default SNAT IPv4,Port2.16,Port4,192.168.113.39,10.10.10.25,55063,80.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,,124.7,ACESSO INTERNET REDE DE ACESSO,200,Default SNAT IPv4,Port5.6,Port5,192.168.11.238,192.168.1.1,27449,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,81.0,ACESSO INTERNET REDE DE ACESSO,146,Default SNAT IPv4,Port9.21,Port6,192.168.63.29,192.168.1.1,24241,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,98.3,ACESSO INTERNET REDE DE ACESSO,181,Default SNAT IPv4,Port6.23,Port8,192.168.207.36,192.168.1.1,16071,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,115.8,ACESSO INTERNET REDE DE ACESSO,161,Default SNAT IPv4,Port3.3,Port4,192.168.200.184,192.168.1.1,45115,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,102.1,ACESSO INTERNET REDE DE ACESSO,176,Default SNAT IPv4,Port10.29,Port10,192.168.70.140,192.168.1.1,47096,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,76.7,ACESSO INTERNET REDE DE ACESSO,152,Default SNAT IPv4,Port6.13,Port14,192.168.240.116,192.168.1.1,14252,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,100.1,ACESSO INTERNET REDE DE ACESSO,117,Default SNAT IPv4,Port8.25,Port6,192.168.106.27,192.168.1.1,30135,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,77.5,ACESSO INTERNET REDE DE ACESSO,137,Default SNAT IPv4,Port4.9,Port2,192.168.142.84,192.168.1.1,36719,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,84.2,ACESSO INTERNET REDE DE ACESSO,179,Default SNAT IPv4,Port10.6,Port19,192.168.121.162,192.168.1.1,38897,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,90.0,ACESSO INTERNET REDE DE ACESSO,150,Default SNAT IPv4,Port8.2,Port7,192.168.200.6,192.168.1.1,6131,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,109.6,ACESSO INTERNET REDE DE ACESSO,192,Default SNAT IPv4,Port8.3,Port19,192.168.2.11,192.168.1.1,33237,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,100.3,ACESSO INTERNET REDE DE ACESSO,145,Default SNAT IPv4,Port4.12,Port16,192.168.10.61,192.168.1.1,36779,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,81.2,ACESSO INTERNET REDE DE ACESSO,107,Default SNAT IPv4,Port10.29,Port19,192.168.102.61,192.168.1.1,1427,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,101.3,ACESSO INTERNET REDE DE ACESSO,187,Default SNAT IPv4,Port9.24,Port20,192.168.235.144,192.168.1.1,49121,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,94.7,ACESSO INTERNET REDE DE ACESSO,122,Default SNAT IPv4,Port3.1,Port19,192.168.70.140,192.168.1.1,11080,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,106.4,ACESSO INTERNET REDE DE ACESSO,113,Default SNAT IPv4,Port3.23,Port20,192.168.0.97,192.168.1.1,11582,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,77.0,ACESSO INTERNET REDE DE ACESSO,174,Default SNAT IPv4,Port7.7,Port10,192.168.0.95,192.168.1.1,18586,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,120.2,ACESSO INTERNET REDE DE ACESSO,177,Default SNAT IPv4,Port8.13,Port11,192.168.158.232,192.168.1.1,16273,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,86.6,ACESSO INTERNET REDE DE ACESSO,153,Default SNAT IPv4,Port5.3,Port7,192.168.31.216,192.168.1.1,14531,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,129.4,ACESSO INTERNET REDE DE ACESSO,167,Default SNAT IPv4,Port1.25,Port4,192.168.244.91,10.10.10.25,57240,80.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,,98.3,ACESSO INTERNET REDE DE ACESSO,180,Default SNAT IPv4,Port8.29,Port20,192.168.124.55,192.168.1.1,23924,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,122.2,ACESSO INTERNET REDE DE ACESSO,103,Default SNAT IPv4,Port5.25,Port9,192.168.105.57,192.168.1.1,45615,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,129.7,ACESSO INTERNET REDE DE ACESSO,174,Default SNAT IPv4,Port8.20,Port17,192.168.43.72,192.168.1.1,47124,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,88.1,ACESSO INTERNET REDE DE ACESSO,105,Default SNAT IPv4,Port7.14,Port19,192.168.70.67,192.168.1.1,13020,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,113.0,ACESSO INTERNET REDE DE ACESSO,173,Default SNAT IPv4,Port9.23,Port5,192.168.37.55,192.168.1.1,33901,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,81.3,ACESSO INTERNET REDE DE ACESSO,183,Default SNAT IPv4,Port6.18,Port17,192.168.15.180,192.168.1.1,30605,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,79.5,ACESSO INTERNET REDE DE ACESSO,159,Default SNAT IPv4,Port9.9,Port1,192.168.100.164,192.168.1.1,12627,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,99.8,ACESSO INTERNET REDE DE ACESSO,143,Default SNAT IPv4,Port5.14,Port15,192.168.45.192,192.168.1.1,44873,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,129.9,ACESSO INTERNET REDE DE ACESSO,122,Default SNAT IPv4,Port6.18,Port18,192.168.194.180,192.168.1.1,1078,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,79.4,ACESSO INTERNET REDE DE ACESSO,200,Default SNAT IPv4,Port5.21,Port9,192.168.199.144,192.168.1.1,12143,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,114.8,ACESSO INTERNET REDE DE ACESSO,139,Default SNAT IPv4,Port1.3,Port19,192.168.111.231,192.168.1.1,7326,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,103.3,ACESSO INTERNET REDE DE ACESSO,155,Default SNAT IPv4,Port3.2,Port4,192.168.211.199,192.168.1.1,12048,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,82.6,ACESSO INTERNET REDE DE ACESSO,100,Default SNAT IPv4,Port10.22,Port9,192.168.238.5,192.168.1.1,49620,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,101.3,ACESSO INTERNET REDE DE ACESSO,120,Default SNAT IPv4,Port10.2,Port5,192.168.10.183,192.168.1.1,11819,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,105.8,ACESSO INTERNET REDE DE ACESSO,130,Default SNAT IPv4,Port1.15,Port6,192.168.9.66,192.168.1.1,30553,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,115.3,ACESSO INTERNET REDE DE ACESSO,191,Default SNAT IPv4,Port8.22,Port20,192.168.65.254,192.168.1.1,2001,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,109.8,ACESSO INTERNET REDE DE ACESSO,168,Default SNAT IPv4,Port2.16,Port18,192.168.152.154,192.168.1.1,19331,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,98.4,ACESSO INTERNET REDE DE ACESSO,176,Default SNAT IPv4,Port4.5,Port9,192.168.167.198,10.10.10.25,53816,80.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,,99.7,ACESSO INTERNET REDE DE ACESSO,112,Default SNAT IPv4,Port3.27,Port18,192.168.103.156,192.168.1.1,21721,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,123.8,ACESSO INTERNET REDE DE ACESSO,100,Default SNAT IPv4,Port1.9,Port4,192.168.250.78,192.168.1.1,5880,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,117.3,ACESSO INTERNET REDE DE ACESSO,189,Default SNAT IPv4,Port7.14,Port4,192.168.1.54,192.168.1.20,53252,361.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,,87.9,ACESSO INTERNET REDE DE ACESSO,134,Default SNAT IPv4,Port3.12,Port8,192.168.161.37,192.168.1.1,20375,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,125.6,ACESSO INTERNET REDE DE ACESSO,153,Default SNAT IPv4,Port8.15,Port18,192.168.11.238,192.168.1.1,5385,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,98.3,ACESSO INTERNET REDE DE ACESSO,190,Default SNAT IPv4,Port1.10,Port16,192.168.232.34,192.168.1.1,21185,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,97.2,ACESSO INTERNET REDE DE ACESSO,140,Default SNAT IPv4,Port7.1,Port18,192.168.84.175,192.168.1.1,18045,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,70.5,ACESSO INTERNET REDE DE ACESSO,159,Default SNAT IPv4,Port10.12,Port16,192.168.68.60,192.168.1.1,31332,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,118.4,ACESSO INTERNET REDE DE ACESSO,191,Default SNAT IPv4,Port10.30,Port19,192.168.94.200,10.10.10.25,55164,80.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,,101.8,ACESSO INTERNET REDE DE ACESSO,166,Default SNAT IPv4,Port9.3,Port12,192.168.190.1,192.168.1.1,8728,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,75.1,ACESSO INTERNET REDE DE ACESSO,134,Default SNAT IPv4,Port1.13,Port3,192.168.69.6,192.168.1.1,33224,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,95.9,ACESSO INTERNET REDE DE ACESSO,157,Default SNAT IPv4,Port9.19,Port20,192.168.179.230,192.168.1.1,13124,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,114.0,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port9.30,Port19,192.168.247.192,192.168.1.1,44362,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,74.0,ACESSO INTERNET REDE DE ACESSO,132,Default SNAT IPv4,Port3.24,Port8,192.168.38.74,192.168.1.1,32917,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,92.4,ACESSO INTERNET REDE DE ACESSO,126,Default SNAT IPv4,Port1.24,Port2,192.168.121.162,192.168.1.1,31972,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,77.1,ACESSO INTERNET REDE DE ACESSO,175,Default SNAT IPv4,Port10.11,Port8,192.168.21.124,192.168.1.1,42707,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,108.1,ACESSO INTERNET REDE DE ACESSO,190,Default SNAT IPv4,Port6.24,Port19,192.168.150.16,192.168.1.1,35689,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,98.6,ACESSO INTERNET REDE DE ACESSO,128,Default SNAT IPv4,Port8.26,Port4,192.168.96.115,192.168.1.1,21181,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,118.4,ACESSO INTERNET REDE DE ACESSO,138,Default SNAT IPv4,Port2.20,Port2,192.168.106.27,192.168.1.1,1283,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,76.7,ACESSO INTERNET REDE DE ACESSO,169,Default SNAT IPv4,Port5.7,Port11,192.168.206.117,192.168.1.1,36347,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,124.3,ACESSO INTERNET REDE DE ACESSO,200,Default SNAT IPv4,Port9.8,Port9,192.168.217.157,192.168.1.1,47562,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,78.0,ACESSO INTERNET REDE DE ACESSO,118,Default SNAT IPv4,Port4.22,Port14,192.168.177.207,192.168.1.1,45862,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,81.5,ACESSO INTERNET REDE DE ACESSO,106,Default SNAT IPv4,Port8.24,Port10,192.168.217.105,192.168.1.1,29684,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,79.0,ACESSO INTERNET REDE DE ACESSO,178,Default SNAT IPv4,Port7.2,Port5,192.168.115.90,192.168.1.1,14505,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,99.7,ACESSO INTERNET REDE DE ACESSO,191,Default SNAT IPv4,Port1.9,Port12,192.168.201.230,192.168.1.1,38728,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,113.2,ACESSO INTERNET REDE DE ACESSO,106,Default SNAT IPv4,Port10.29,Port2,192.168.77.22,10.10.10.25,53387,80.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,,81.4,ACESSO INTERNET REDE DE ACESSO,144,Default SNAT IPv4,Port5.19,Port20,192.168.122.200,192.168.1.1,25822,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,91.3,ACESSO INTERNET REDE DE ACESSO,181,Default SNAT IPv4,Port5.1,Port5,192.168.238.228,192.168.1.1,27441,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,91.7,ACESSO INTERNET REDE DE ACESSO,105,Default SNAT IPv4,Port8.24,Port5,192.168.75.254,192.168.1.1,44764,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,85.7,ACESSO INTERNET REDE DE ACESSO,147,Default SNAT IPv4,Port5.21,Port19,192.168.89.39,192.168.1.1,1280,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,119.7,ACESSO INTERNET REDE DE ACESSO,197,Default SNAT IPv4,Port3.24,Port1,192.168.15.170,10.10.10.25,50037,80.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,84.1,ACESSO INTERNET REDE DE ACESSO,164,Default SNAT IPv4,Port3.9,Port17,192.168.75.254,10.10.10.25,54534,80.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,,96.9,ACESSO INTERNET REDE DE ACESSO,198,Default SNAT IPv4,Port4.8,Port5,192.168.9.192,192.168.1.1,13678,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,91.7,ACESSO INTERNET REDE DE ACESSO,144,Default SNAT IPv4,Port9.9,Port10,192.168.120.38,192.168.1.1,30187,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,teste@pmg.local,100.2,ACESSO INTERNET REDE DE ACESSO,122,Default SNAT IPv4,Port6.18,Port2,192.168.70.214,10.10.10.25,52452,80.0,TCP,1,1
2025-03-06 15:08:46,Firewall Rule,Allowed,,87.0,ACESSO INTERNET REDE DE ACESSO,160,Default SNAT IPv4,Port9.17,Port17,192.168.197.151,192.168.1.1,37103,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,77.0,ACESSO INTERNET REDE DE ACESSO,103,Default SNAT IPv4,Port6.12,Port2,192.168.70.214,192.168.1.1,7843,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,72.0,ACESSO INTERNET REDE DE ACESSO,136,Default SNAT IPv4,Port9.11,Port14,192.168.177.162,192.168.1.1,49325,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,91.9,ACESSO INTERNET REDE DE ACESSO,147,Default SNAT IPv4,Port4.6,Port7,192.168.190.222,192.168.1.1,42910,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,76.8,ACESSO INTERNET REDE DE ACESSO,143,Default SNAT IPv4,Port3.6,Port5,192.168.115.127,192.168.1.1,7503,443.0,TCP,1,0
2025-03-06 15:08:46,Firewall Rule,Allowed,,126.0,ACESSO INTERNET REDE DE ACESSO,174,Default SNAT IPv4,Port3.20,Port6,192.168.196.65,192.168.1.1,25580,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,94.3,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port6.27,Port10,192.168.63.233,192.168.1.1,25415,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,86.0,ACESSO INTERNET REDE DE ACESSO,185,Default SNAT IPv4,Port7.17,Port1,192.168.243.146,192.168.1.1,28769,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,teste@pmg.local,78.5,ACESSO INTERNET REDE DE ACESSO,128,Default SNAT IPv4,Port2.8,Port4,192.168.1.54,192.168.1.20,53810,182.0,TCP,1,1
2025-03-06 15:08:47,Firewall Rule,Allowed,,100.7,ACESSO INTERNET REDE DE ACESSO,144,Default SNAT IPv4,Port1.16,Port15,192.168.237.75,192.168.1.1,40139,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,123.5,ACESSO INTERNET REDE DE ACESSO,123,Default SNAT IPv4,Port5.1,Port3,192.168.159.75,192.168.1.1,30756,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,82.8,ACESSO INTERNET REDE DE ACESSO,192,Default SNAT IPv4,Port4.4,Port11,192.168.169.134,192.168.1.1,30535,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,93.6,ACESSO INTERNET REDE DE ACESSO,133,Default SNAT IPv4,Port6.11,Port1,192.168.111.18,192.168.1.1,33108,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,97.3,ACESSO INTERNET REDE DE ACESSO,138,Default SNAT IPv4,Port9.14,Port16,192.168.51.190,192.168.1.1,30893,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,104.5,ACESSO INTERNET REDE DE ACESSO,118,Default SNAT IPv4,Port5.21,Port8,192.168.114.219,192.168.1.1,23591,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,93.2,ACESSO INTERNET REDE DE ACESSO,177,Default SNAT IPv4,Port2.1,Port8,192.168.199.2,192.168.1.1,17065,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,86.5,ACESSO INTERNET REDE DE ACESSO,134,Default SNAT IPv4,Port7.19,Port9,192.168.150.139,192.168.1.1,14697,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,teste@pmg.local,115.0,ACESSO INTERNET REDE DE ACESSO,184,Default SNAT IPv4,Port9.26,Port1,192.168.154.106,10.10.10.25,54654,80.0,TCP,1,1
2025-03-06 15:08:47,Firewall Rule,Allowed,,76.9,ACESSO INTERNET REDE DE ACESSO,148,Default SNAT IPv4,Port8.12,Port9,192.168.158.72,192.168.1.1,24062,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,100.9,ACESSO INTERNET REDE DE ACESSO,160,Default SNAT IPv4,Port8.25,Port2,192.168.253.209,192.168.1.1,7624,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,teste@pmg.local,94.7,ACESSO INTERNET REDE DE ACESSO,141,Default SNAT IPv4,Port6.24,Port3,192.168.88.227,10.10.10.25,51175,80.0,TCP,1,1
2025-03-06 15:08:47,Firewall Rule,Allowed,,115.0,ACESSO INTERNET REDE DE ACESSO,159,Default SNAT IPv4,Port10.26,Port12,192.168.235.203,192.168.1.1,47949,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,115.4,ACESSO INTERNET REDE DE ACESSO,108,Default SNAT IPv4,Port9.1,Port1,192.168.33.145,192.168.1.1,42554,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,119.4,ACESSO INTERNET REDE DE ACESSO,133,Default SNAT IPv4,Port2.11,Port14,192.168.121.165,192.168.1.1,31502,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,115.7,ACESSO INTERNET REDE DE ACESSO,183,Default SNAT IPv4,Port5.24,Port3,192.168.161.37,192.168.1.1,13561,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,128.8,ACESSO INTERNET REDE DE ACESSO,106,Default SNAT IPv4,Port6.1,Port10,192.168.131.22,192.168.1.1,7341,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,82.9,ACESSO INTERNET REDE DE ACESSO,193,Default SNAT IPv4,Port2.29,Port18,192.168.83.140,192.168.1.1,6615,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,98.2,ACESSO INTERNET REDE DE ACESSO,175,Default SNAT IPv4,Port7.20,Port9,192.168.161.202,192.168.1.1,11297,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,91.8,ACESSO INTERNET REDE DE ACESSO,180,Default SNAT IPv4,Port9.6,Port20,192.168.0.135,192.168.1.1,11758,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,114.7,ACESSO INTERNET REDE DE ACESSO,133,Default SNAT IPv4,Port2.4,Port7,192.168.55.167,192.168.1.1,4556,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,99.3,ACESSO INTERNET REDE DE ACESSO,127,Default SNAT IPv4,Port4.25,Port2,192.168.177.162,192.168.1.1,33368,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,128.5,ACESSO INTERNET REDE DE ACESSO,142,Default SNAT IPv4,Port5.27,Port1,192.168.146.17,192.168.1.1,24410,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,84.7,ACESSO INTERNET REDE DE ACESSO,106,Default SNAT IPv4,Port7.10,Port4,192.168.19.226,192.168.1.1,21057,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,70.2,ACESSO INTERNET REDE DE ACESSO,161,Default SNAT IPv4,Port9.25,Port8,192.168.190.17,192.168.1.1,22124,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,126.7,ACESSO INTERNET REDE DE ACESSO,140,Default SNAT IPv4,Port6.15,Port18,192.168.248.122,192.168.1.1,10263,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,teste@pmg.local,93.1,ACESSO INTERNET REDE DE ACESSO,142,Default SNAT IPv4,Port7.13,Port12,192.168.1.54,192.168.1.20,53858,551.0,TCP,1,1
2025-03-06 15:08:47,Firewall Rule,Allowed,,103.3,ACESSO INTERNET REDE DE ACESSO,167,Default SNAT IPv4,Port4.18,Port6,192.168.165.54,192.168.1.1,19474,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,123.7,ACESSO INTERNET REDE DE ACESSO,179,Default SNAT IPv4,Port7.5,Port5,192.168.185.159,192.168.1.1,17657,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,103.1,ACESSO INTERNET REDE DE ACESSO,105,Default SNAT IPv4,Port3.16,Port20,192.168.40.237,192.168.1.1,17421,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,119.0,ACESSO INTERNET REDE DE ACESSO,164,Default SNAT IPv4,Port6.6,Port16,192.168.201.46,192.168.1.1,47057,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,104.0,ACESSO INTERNET REDE DE ACESSO,183,Default SNAT IPv4,Port9.20,Port9,192.168.215.31,192.168.1.1,17142,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,teste@pmg.local,127.5,ACESSO INTERNET REDE DE ACESSO,114,Default SNAT IPv4,Port10.5,Port3,192.168.2.122,10.10.10.25,57728,80.0,TCP,1,1
2025-03-06 15:08:47,Firewall Rule,Allowed,,124.5,ACESSO INTERNET REDE DE ACESSO,110,Default SNAT IPv4,Port4.25,Port15,192.168.217.195,192.168.1.1,2570,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,78.6,ACESSO INTERNET REDE DE ACESSO,111,Default SNAT IPv4,Port3.4,Port20,192.168.215.31,192.168.1.1,21084,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,77.6,ACESSO INTERNET REDE DE ACESSO,157,Default SNAT IPv4,Port9.22,Port6,192.168.115.180,192.168.1.1,13219,443.0,TCP,1,0
2025-03-06 15:08:47,Firewall Rule,Allowed,,128.2,ACESSO INTERNET REDE DE ACESSO,128,Default SNAT IPv4,Port8.12,Port11,192.168.54.212,192.168.1.1,34355,443.0,TCP,1,0
