2025-03-06 18:07:50,Firewall Rule,Denied,guest@public.net,78.96,VPN CORPORATIVA,193,Default SNAT IPv4,Port13.8,Port13,192.168.46.49,10.1.1.1,43931,8080.0,UDP,0,0
2025-03-06 13:19:28,Firewall Rule,Denied,,125.17,ACESSO INTERNET REDE DE ACESSO,98,Sem NAT,Port14.13,Port11,192.168.134.133,172.16.0.1,48168,53.0,ESP,0,0
2025-03-06 13:18:05,Firewall Rule,Denied,admin@pmg.local,143.06,TRÁFEGO SUSPEITO,285,Ataque NAT,Port10.22,Port3,192.168.190.105,192.168.1.1,28746,8443.0,TCP,0,0
2025-03-06 08:12:58,Firewall Rule,Denied,,98.01,TRÁFEGO INTERNO,279,Sem NAT,Port3.12,Port5,172.24.78.133,10.10.10.25,28742,53.0,ICMP,0,1
2025-03-06 13:40:53,Firewall Rule,Allowed,scanner@iot.local,195.73,TRÁFEGO SUSPEITO,148,Custom SNAT,Port10.25,Port16,172.24.227.112,10.10.10.25,9332,443.0,ESP,1,1
2025-03-06 10:01:32,Firewall Rule,Denied,admin@pmg.local,58.13,ACESSO INTERNET REDE DE ACESSO,58,Sem NAT,Port7.17,Port2,172.21.76.85,10.10.10.25,2044,53.0,UDP,0,1
2025-03-06 09:54:59,Firewall Rule,Allowed,root@cloud,198.78,REDE PÚBLICA,157,Default SNAT IPv4,Port8.19,Port11,192.168.16.242,172.16.0.1,22758,80.0,ICMP,1,0
2025-03-06 13:06:04,Firewall Rule,Allowed,anon@vpn.org,146.61,TRÁFEGO INTERNO,91,Sem NAT,Port10.9,Port20,192.168.131.240,172.16.0.1,62487,8443.0,GRE,0,0
2025-03-06 09:50:07,Firewall Rule,Allowed,scanner@iot.local,123.35,TRÁFEGO INTERNO,182,SNAT Alternativo,Port3.40,Port21,172.27.177.214,10.1.1.1,22613,443.0,ICMP,1,0
2025-03-06 09:20:31,Firewall Rule,Allowed,anon@vpn.org,50.45,TRÁFEGO SUSPEITO,300,Ataque NAT,Port15.26,Port13,10.218.71.136,10.10.10.25,1159,53.0,GRE,1,1
2025-03-06 08:52:30,Firewall Rule,Allowed,admin@pmg.local,188.09,REDE PÚBLICA,270,Sem NAT,Port7.34,Port4,10.58.88.225,10.1.1.1,54170,8080.0,TCP,0,0
2025-03-06 07:38:43,Firewall Rule,Allowed,,169.08,REDE PÚBLICA,93,Custom SNAT,Port1.22,Port9,10.80.40.233,172.16.0.1,63524,8080.0,GRE,1,0
2025-03-06 09:25:09,Firewall Rule,Allowed,admin@pmg.local,147.16,REDE PÚBLICA,154,Sem NAT,Port6.14,Port11,10.134.208.235,10.1.1.1,6493,3389.0,ESP,1,0
2025-03-06 12:41:59,Firewall Rule,Allowed,admin@pmg.local,66.53,VPN CORPORATIVA,159,Default SNAT IPv4,Port3.21,Port18,172.26.155.208,172.16.0.1,57935,8080.0,ICMP,0,0
2025-03-06 08:25:54,Firewall Rule,Allowed,guest@public.net,172.46,VPN CORPORATIVA,134,Ataque NAT,Port4.15,Port15,192.168.20.221,10.1.1.1,3673,3389.0,GRE,1,0
2025-03-06 09:48:18,Firewall Rule,Allowed,anon@vpn.org,190.64,REDE PÚBLICA,283,Default SNAT IPv4,Port13.17,Port6,10.104.252.43,10.1.1.1,9391,53.0,ESP,1,0
2025-03-06 18:49:30,Firewall Rule,Denied,root@cloud,100.18,TRÁFEGO SUSPEITO,136,SNAT Alternativo,Port4.31,Port23,10.251.124.214,10.10.10.25,52007,123.0,UDP,0,1
2025-03-06 07:29:14,Firewall Rule,Denied,root@cloud,113.38,TRÁFEGO INTERNO,170,Custom SNAT,Port11.1,Port22,10.69.66.11,10.10.10.25,63018,123.0,ICMP,0,1
2025-03-06 07:55:06,Firewall Rule,Denied,guest@public.net,106.62,TRÁFEGO INTERNO,100,Custom SNAT,Port5.38,Port4,172.19.128.124,172.16.0.1,48991,3389.0,UDP,0,0
2025-03-06 08:01:11,Firewall Rule,Allowed,root@cloud,112.79,VPN CORPORATIVA,210,Default SNAT IPv4,Port1.39,Port13,192.168.89.112,10.10.10.25,1333,80.0,ICMP,0,1
2025-03-06 11:40:18,Firewall Rule,Denied,,154.55,REDE PÚBLICA,194,SNAT Alternativo,Port5.24,Port5,172.27.139.28,10.1.1.1,2650,3389.0,GRE,0,0
2025-03-06 08:15:10,Firewall Rule,Allowed,anon@vpn.org,136.66,VPN CORPORATIVA,142,Ataque NAT,Port8.28,Port23,10.108.237.192,10.1.1.1,50358,8080.0,UDP,0,0
2025-03-06 10:12:12,Firewall Rule,Allowed,admin@pmg.local,97.45,REDE PÚBLICA,218,Sem NAT,Port9.26,Port3,172.22.158.158,192.168.1.1,45056,53.0,ICMP,1,0
2025-03-06 14:32:12,Firewall Rule,Allowed,admin@pmg.local,33.12,ACESSO INTERNET REDE DE ACESSO,256,SNAT Alternativo,Port2.12,Port2,172.18.84.240,192.168.1.1,22965,8443.0,UDP,1,0
2025-03-06 11:44:35,Firewall Rule,Allowed,admin@pmg.local,63.25,TRÁFEGO SUSPEITO,135,Ataque NAT,Port10.6,Port2,192.168.201.19,192.168.1.1,36552,8080.0,ICMP,0,0
2025-03-06 16:04:31,Firewall Rule,Allowed,,53.38,REDE PÚBLICA,236,Sem NAT,Port4.4,Port8,172.27.18.72,172.16.0.1,64810,80.0,UDP,0,0
2025-03-06 16:53:55,Firewall Rule,Allowed,exploit@rogue.net,179.24,VPN CORPORATIVA,165,Ataque NAT,Port1.2,Port16,172.27.187.8,172.16.0.1,24477,11972.0,ESP,1,0
2025-03-06 07:02:09,Firewall Rule,Allowed,guest@public.net,57.31,VPN CORPORATIVA,158,Custom SNAT,Port14.25,Port5,172.29.18.72,192.168.1.1,46281,80.0,ESP,0,0
2025-03-06 16:17:57,Firewall Rule,Allowed,anon@vpn.org,49.37,TRÁFEGO INTERNO,107,Sem NAT,Port2.12,Port22,192.168.151.91,192.168.1.1,29171,8443.0,TCP,0,0
2025-03-06 16:07:32,Firewall Rule,Denied,exploit@rogue.net,52.46,VPN CORPORATIVA,56,Default SNAT IPv4,Port6.1,Port8,10.128.91.210,10.1.1.1,45672,53.0,ESP,0,0
2025-03-06 16:35:07,Firewall Rule,Denied,admin@pmg.local,70.08,TRÁFEGO INTERNO,284,Custom SNAT,Port1.8,Port19,192.168.82.103,172.16.0.1,50226,80.0,ESP,0,0
2025-03-06 11:46:20,Firewall Rule,Denied,,143.44,TRÁFEGO INTERNO,239,SNAT Alternativo,Port3.17,Port13,192.168.72.58,10.10.10.25,37604,80.0,TCP,0,1
2025-03-06 11:47:50,Firewall Rule,Allowed,admin@pmg.local,58.88,REDE PÚBLICA,117,Ataque NAT,Port1.15,Port21,172.20.5.88,172.22.251.182,38992,776.0,ICMP,1,1
2025-03-06 08:48:42,Firewall Rule,Denied,guest@public.net,58.26,ACESSO INTERNET REDE DE ACESSO,264,Sem NAT,Port11.2,Port25,192.168.208.65,10.1.1.1,37288,8080.0,ESP,0,0
2025-03-06 14:27:46,Firewall Rule,Allowed,exploit@rogue.net,31.42,REDE PÚBLICA,97,Ataque NAT,Port12.11,Port3,192.168.43.239,172.16.0.1,59978,8080.0,ESP,1,0
2025-03-06 07:49:21,Firewall Rule,Denied,scanner@iot.local,51.9,TRÁFEGO INTERNO,95,SNAT Alternativo,Port4.40,Port3,10.174.232.205,10.1.1.1,7832,443.0,TCP,1,0
2025-03-06 13:32:35,Firewall Rule,Allowed,root@cloud,114.63,ACESSO INTERNET REDE DE ACESSO,78,Ataque NAT,Port12.31,Port13,172.28.172.128,10.10.10.25,39011,123.0,UDP,0,1
2025-03-06 11:07:53,Firewall Rule,Allowed,exploit@rogue.net,123.46,VPN CORPORATIVA,92,Ataque NAT,Port15.34,Port5,10.87.156.16,192.168.1.1,28954,8080.0,ESP,0,0
2025-03-06 09:39:53,Firewall Rule,Allowed,guest@public.net,120.8,REDE PÚBLICA,289,Sem NAT,Port12.4,Port2,10.40.211.181,10.10.10.25,8355,53.0,ICMP,0,1
2025-03-06 08:53:56,Firewall Rule,Denied,anon@vpn.org,184.14,TRÁFEGO INTERNO,141,Ataque NAT,Port15.10,Port1,192.168.104.240,10.1.1.1,49981,38495.0,TCP,1,0
2025-03-06 17:40:43,Firewall Rule,Denied,admin@pmg.local,188.88,VPN CORPORATIVA,81,Custom SNAT,Port1.4,Port20,172.21.158.142,10.10.10.25,31484,53.0,ESP,1,1
2025-03-06 12:39:39,Firewall Rule,Allowed,exploit@rogue.net,106.3,TRÁFEGO INTERNO,162,Sem NAT,Port10.36,Port8,172.28.77.129,192.168.1.1,36602,3389.0,TCP,1,0
2025-03-06 11:18:53,Firewall Rule,Denied,admin@pmg.local,188.82,ACESSO INTERNET REDE DE ACESSO,133,SNAT Alternativo,Port1.10,Port9,192.168.40.204,172.16.0.1,47018,8443.0,GRE,0,0
2025-03-06 17:15:52,Firewall Rule,Denied,scanner@iot.local,153.82,VPN CORPORATIVA,278,Ataque NAT,Port4.1,Port23,172.22.253.209,172.16.0.1,41004,8080.0,UDP,0,0
2025-03-06 14:06:02,Firewall Rule,Denied,admin@pmg.local,71.35,TRÁFEGO INTERNO,231,Default SNAT IPv4,Port12.16,Port3,10.31.22.198,192.168.1.1,36599,3306.0,ICMP,1,0
2025-03-06 18:53:37,Firewall Rule,Allowed,,32.61,VPN CORPORATIVA,160,Sem NAT,Port12.21,Port18,192.168.17.182,192.168.1.1,58193,80.0,GRE,0,0
2025-03-06 14:26:22,Firewall Rule,Denied,guest@public.net,151.6,REDE PÚBLICA,186,Default SNAT IPv4,Port10.32,Port8,172.22.228.151,172.16.0.1,7451,3389.0,ESP,0,0
2025-03-06 11:19:04,Firewall Rule,Denied,,172.74,TRÁFEGO INTERNO,217,Sem NAT,Port12.22,Port5,172.29.24.168,10.10.10.25,37861,443.0,ESP,0,1
2025-03-06 15:01:02,Firewall Rule,Denied,anon@vpn.org,125.29,TRÁFEGO SUSPEITO,208,Default SNAT IPv4,Port11.13,Port11,192.168.98.140,10.10.10.25,36144,443.0,ESP,1,1
2025-03-06 16:54:16,Firewall Rule,Denied,guest@public.net,164.64,VPN CORPORATIVA,191,Default SNAT IPv4,Port6.9,Port4,10.189.252.183,192.168.1.1,55003,443.0,ICMP,1,0
2025-03-06 18:37:57,Firewall Rule,Allowed,anon@vpn.org,130.45,TRÁFEGO INTERNO,99,Ataque NAT,Port3.12,Port6,172.19.156.143,10.1.1.1,3623,3306.0,ICMP,1,0
2025-03-06 16:06:41,Firewall Rule,Allowed,anon@vpn.org,111.76,TRÁFEGO SUSPEITO,77,Ataque NAT,Port14.2,Port2,192.168.253.233,192.168.1.1,8308,80.0,UDP,1,0
2025-03-06 13:23:11,Firewall Rule,Allowed,scanner@iot.local,67.81,ACESSO INTERNET REDE DE ACESSO,50,Custom SNAT,Port5.40,Port2,172.23.66.235,10.1.1.1,3538,28398.0,ESP,0,0
2025-03-06 10:07:04,Firewall Rule,Allowed,admin@pmg.local,32.13,ACESSO INTERNET REDE DE ACESSO,91,SNAT Alternativo,Port2.29,Port10,10.77.34.225,192.168.1.1,48276,3306.0,ICMP,0,0
2025-03-06 09:52:17,Firewall Rule,Denied,anon@vpn.org,99.86,TRÁFEGO INTERNO,293,Default SNAT IPv4,Port14.7,Port8,172.19.217.189,10.1.1.1,43587,53.0,TCP,0,0
2025-03-06 18:25:00,Firewall Rule,Allowed,exploit@rogue.net,59.07,REDE PÚBLICA,57,SNAT Alternativo,Port1.6,Port21,192.168.1.54,172.21.174.73,37121,964.0,ICMP,1,1
2025-03-06 13:52:28,Firewall Rule,Denied,root@cloud,46.25,TRÁFEGO INTERNO,123,Custom SNAT,Port3.4,Port2,172.20.5.88,10.155.146.41,34443,970.0,ESP,1,1
2025-03-06 11:14:42,Firewall Rule,Denied,guest@public.net,63.67,ACESSO INTERNET REDE DE ACESSO,101,Ataque NAT,Port2.39,Port16,172.30.68.108,10.1.1.1,5172,8080.0,TCP,1,0
2025-03-06 16:21:54,Firewall Rule,Allowed,exploit@rogue.net,66.72,REDE PÚBLICA,108,Default SNAT IPv4,Port7.22,Port1,10.230.187.206,10.1.1.1,45674,8443.0,UDP,0,0
2025-03-06 18:51:58,Firewall Rule,Denied,anon@vpn.org,95.71,TRÁFEGO INTERNO,98,Ataque NAT,Port2.19,Port7,10.8.179.38,10.1.1.1,60802,53.0,ICMP,0,0
2025-03-06 09:00:00,Firewall Rule,Denied,anon@vpn.org,83.7,ACESSO INTERNET REDE DE ACESSO,104,Default SNAT IPv4,Port7.6,Port12,172.23.39.157,172.16.0.1,45689,28620.0,TCP,1,0
2025-03-06 10:55:49,Firewall Rule,Allowed,admin@pmg.local,153.55,TRÁFEGO INTERNO,150,Default SNAT IPv4,Port1.30,Port21,10.22.196.19,192.168.1.1,17880,48604.0,GRE,1,0
2025-03-06 08:28:38,Firewall Rule,Allowed,scanner@iot.local,146.15,TRÁFEGO INTERNO,123,Default SNAT IPv4,Port8.35,Port7,172.23.13.53,10.10.10.25,13711,53.0,TCP,0,1
2025-03-06 17:40:01,Firewall Rule,Denied,,181.15,ACESSO INTERNET REDE DE ACESSO,73,Default SNAT IPv4,Port4.20,Port13,172.24.241.32,192.168.1.1,40861,18881.0,ESP,0,0
2025-03-06 08:13:18,Firewall Rule,Denied,root@cloud,149.47,TRÁFEGO SUSPEITO,57,Custom SNAT,Port8.13,Port15,10.131.255.241,192.168.1.1,10073,443.0,ICMP,0,0
2025-03-06 15:44:08,Firewall Rule,Allowed,guest@public.net,119.24,VPN CORPORATIVA,135,Custom SNAT,Port15.18,Port22,10.0.0.9,10.108.212.253,49575,257.0,ICMP,0,1
2025-03-06 15:19:10,Firewall Rule,Allowed,scanner@iot.local,86.15,REDE PÚBLICA,110,Sem NAT,Port14.5,Port8,172.21.119.165,192.168.1.1,55845,3389.0,TCP,1,0
2025-03-06 14:51:08,Firewall Rule,Allowed,,152.03,REDE PÚBLICA,116,Sem NAT,Port13.35,Port18,192.168.128.155,172.16.0.1,62167,8443.0,UDP,1,0
2025-03-06 09:35:47,Firewall Rule,Denied,exploit@rogue.net,48.17,REDE PÚBLICA,256,SNAT Alternativo,Port8.38,Port8,192.168.223.247,10.1.1.1,15463,27855.0,ICMP,0,0
2025-03-06 10:21:18,Firewall Rule,Denied,exploit@rogue.net,94.45,ACESSO INTERNET REDE DE ACESSO,193,SNAT Alternativo,Port12.19,Port15,172.24.227.112,10.1.1.1,4676,3306.0,ICMP,1,0
2025-03-06 10:20:25,Firewall Rule,Allowed,admin@pmg.local,83.08,TRÁFEGO SUSPEITO,162,Sem NAT,Port8.1,Port25,172.18.166.220,172.16.0.1,20846,8443.0,UDP,1,0
2025-03-06 11:53:10,Firewall Rule,Denied,anon@vpn.org,187.9,ACESSO INTERNET REDE DE ACESSO,172,Default SNAT IPv4,Port12.29,Port4,172.31.239.30,192.168.1.1,30109,3389.0,TCP,1,0
2025-03-06 10:08:44,Firewall Rule,Denied,exploit@rogue.net,80.35,VPN CORPORATIVA,152,Sem NAT,Port10.7,Port9,192.168.240.113,10.1.1.1,2986,80.0,ESP,0,0
2025-03-06 14:17:29,Firewall Rule,Denied,anon@vpn.org,197.81,REDE PÚBLICA,172,SNAT Alternativo,Port2.32,Port6,172.23.80.79,10.1.1.1,31196,80.0,GRE,0,0
2025-03-06 08:20:32,Firewall Rule,Denied,scanner@iot.local,48.41,TRÁFEGO INTERNO,178,Ataque NAT,Port7.34,Port15,192.168.138.187,10.10.10.25,23561,123.0,GRE,1,1
2025-03-06 10:36:10,Firewall Rule,Allowed,exploit@rogue.net,115.97,TRÁFEGO SUSPEITO,150,Ataque NAT,Port13.11,Port6,172.20.5.88,172.31.201.35,59135,511.0,ICMP,0,1
2025-03-06 08:38:49,Firewall Rule,Allowed,anon@vpn.org,130.1,REDE PÚBLICA,104,Sem NAT,Port5.17,Port21,172.19.5.244,172.16.0.1,31914,3389.0,ICMP,0,0
2025-03-06 14:21:50,Firewall Rule,Allowed,anon@vpn.org,66.89,REDE PÚBLICA,134,SNAT Alternativo,Port2.6,Port16,192.168.108.170,172.16.0.1,48198,8080.0,UDP,1,0
2025-03-06 11:10:50,Firewall Rule,Allowed,anon@vpn.org,101.3,ACESSO INTERNET REDE DE ACESSO,228,Default SNAT IPv4,Port11.6,Port12,192.168.121.36,172.16.0.1,26854,80.0,TCP,1,0
2025-03-06 08:17:21,Firewall Rule,Denied,guest@public.net,47.7,REDE PÚBLICA,299,Default SNAT IPv4,Port13.37,Port11,10.69.66.11,10.1.1.1,25863,3306.0,GRE,0,0
2025-03-06 18:06:24,Firewall Rule,Denied,exploit@rogue.net,174.82,ACESSO INTERNET REDE DE ACESSO,178,Ataque NAT,Port3.17,Port17,10.53.222.205,192.168.1.1,55878,8080.0,GRE,0,0
2025-03-06 17:54:38,Firewall Rule,Denied,admin@pmg.local,41.51,ACESSO INTERNET REDE DE ACESSO,267,SNAT Alternativo,Port3.33,Port24,172.28.50.177,10.1.1.1,26369,53.0,ESP,0,0
2025-03-06 18:56:26,Firewall Rule,Allowed,root@cloud,181.23,VPN CORPORATIVA,170,Ataque NAT,Port6.28,Port20,192.168.179.121,192.168.1.1,48349,8443.0,ESP,1,0
2025-03-06 16:00:20,Firewall Rule,Allowed,root@cloud,51.15,ACESSO INTERNET REDE DE ACESSO,85,Custom SNAT,Port7.5,Port14,10.209.183.12,172.16.0.1,12880,443.0,ICMP,1,0
2025-03-06 15:45:31,Firewall Rule,Allowed,admin@pmg.local,198.36,REDE PÚBLICA,189,Custom SNAT,Port2.28,Port13,192.168.30.103,172.16.0.1,52391,3306.0,UDP,0,0
2025-03-06 18:58:31,Firewall Rule,Allowed,anon@vpn.org,52.43,REDE PÚBLICA,260,Ataque NAT,Port4.11,Port12,192.168.165.4,192.168.1.1,11811,53.0,GRE,0,0
2025-03-06 12:38:48,Firewall Rule,Denied,,103.93,ACESSO INTERNET REDE DE ACESSO,260,Default SNAT IPv4,Port7.19,Port6,192.168.147.192,10.10.10.25,41459,22.0,UDP,0,1
2025-03-06 10:02:29,Firewall Rule,Denied,guest@public.net,99.4,VPN CORPORATIVA,271,Default SNAT IPv4,Port5.19,Port8,192.168.109.126,192.168.1.1,30312,35576.0,ICMP,1,0
2025-03-06 09:28:34,Firewall Rule,Denied,exploit@rogue.net,170.03,TRÁFEGO INTERNO,206,Custom SNAT,Port9.1,Port11,172.25.240.170,192.168.1.1,31496,80.0,GRE,0,0
2025-03-06 10:03:23,Firewall Rule,Allowed,,132.08,VPN CORPORATIVA,120,Custom SNAT,Port11.40,Port15,10.131.47.145,10.1.1.1,14542,443.0,UDP,0,0
2025-03-06 10:42:01,Firewall Rule,Denied,root@cloud,156.92,VPN CORPORATIVA,241,Custom SNAT,Port10.25,Port20,172.21.241.155,172.16.0.1,49227,17781.0,GRE,0,0
2025-03-06 09:02:14,Firewall Rule,Denied,scanner@iot.local,53.62,VPN CORPORATIVA,247,Ataque NAT,Port12.2,Port12,192.168.41.62,172.16.0.1,65479,8443.0,UDP,1,0
2025-03-06 10:49:32,Firewall Rule,Denied,exploit@rogue.net,102.23,TRÁFEGO SUSPEITO,218,Custom SNAT,Port1.30,Port23,172.24.169.100,192.168.1.1,40427,8443.0,TCP,0,0
2025-03-06 09:27:12,Firewall Rule,Denied,guest@public.net,180.32,TRÁFEGO SUSPEITO,255,Sem NAT,Port5.38,Port25,192.168.35.2,10.10.10.25,7924,123.0,ICMP,1,1
2025-03-06 07:08:12,Firewall Rule,Denied,scanner@iot.local,159.0,TRÁFEGO SUSPEITO,94,Default SNAT IPv4,Port8.38,Port18,172.23.47.220,192.168.1.1,17479,3306.0,TCP,1,0
2025-03-06 09:55:54,Firewall Rule,Denied,scanner@iot.local,133.51,ACESSO INTERNET REDE DE ACESSO,115,Custom SNAT,Port12.15,Port22,192.168.141.53,10.1.1.1,64799,3306.0,ESP,1,0
2025-03-06 14:53:20,Firewall Rule,Denied,anon@vpn.org,138.31,VPN CORPORATIVA,189,Default SNAT IPv4,Port6.12,Port9,10.40.211.181,10.10.10.25,38854,443.0,UDP,1,1
2025-03-06 07:12:50,Firewall Rule,Denied,anon@vpn.org,161.67,REDE PÚBLICA,149,Custom SNAT,Port1.31,Port16,172.20.23.18,10.1.1.1,40883,8080.0,TCP,0,0
2025-03-06 14:42:52,Firewall Rule,Denied,,137.1,REDE PÚBLICA,100,Custom SNAT,Port4.19,Port24,192.168.84.44,10.1.1.1,26052,41770.0,TCP,0,0
2025-03-06 13:08:06,Firewall Rule,Denied,anon@vpn.org,142.29,VPN CORPORATIVA,118,Ataque NAT,Port1.24,Port21,192.168.179.189,10.10.10.25,53738,443.0,TCP,1,1
2025-03-06 17:16:32,Firewall Rule,Allowed,admin@pmg.local,189.91,ACESSO INTERNET REDE DE ACESSO,125,Custom SNAT,Port13.14,Port15,192.168.95.180,10.1.1.1,54663,8443.0,ESP,1,0
2025-03-06 08:18:20,Firewall Rule,Allowed,anon@vpn.org,93.3,ACESSO INTERNET REDE DE ACESSO,224,Default SNAT IPv4,Port10.15,Port8,192.168.116.44,10.1.1.1,26180,53.0,ESP,0,0
2025-03-06 17:50:42,Firewall Rule,Denied,admin@pmg.local,175.68,REDE PÚBLICA,274,Default SNAT IPv4,Port11.32,Port17,172.24.96.178,10.1.1.1,23442,53.0,TCP,1,0
2025-03-06 09:04:23,Firewall Rule,Denied,anon@vpn.org,35.55,TRÁFEGO SUSPEITO,83,SNAT Alternativo,Port12.10,Port14,172.23.66.235,172.16.0.1,46982,8080.0,ESP,0,0
2025-03-06 18:38:12,Firewall Rule,Denied,exploit@rogue.net,151.53,TRÁFEGO SUSPEITO,150,Default SNAT IPv4,Port13.8,Port20,192.168.174.31,10.1.1.1,43563,8080.0,GRE,1,0
2025-03-06 16:16:03,Firewall Rule,Allowed,anon@vpn.org,57.46,REDE PÚBLICA,164,Default SNAT IPv4,Port14.18,Port3,10.207.122.47,172.16.0.1,43966,8443.0,ESP,0,0
2025-03-06 12:34:07,Firewall Rule,Allowed,,120.63,VPN CORPORATIVA,197,Sem NAT,Port3.3,Port20,192.168.230.192,10.10.10.25,37309,443.0,ESP,1,1
2025-03-06 13:07:59,Firewall Rule,Allowed,guest@public.net,80.78,TRÁFEGO SUSPEITO,153,SNAT Alternativo,Port2.30,Port20,172.18.6.183,172.16.0.1,36851,8080.0,UDP,1,0
2025-03-06 11:19:36,Firewall Rule,Denied,scanner@iot.local,52.11,TRÁFEGO INTERNO,260,Custom SNAT,Port1.30,Port12,172.23.184.163,192.168.1.1,55413,14314.0,ICMP,0,0
2025-03-06 14:09:03,Firewall Rule,Allowed,root@cloud,197.63,ACESSO INTERNET REDE DE ACESSO,159,Default SNAT IPv4,Port3.23,Port2,172.25.112.165,10.1.1.1,49906,443.0,UDP,0,0
2025-03-06 10:22:55,Firewall Rule,Allowed,root@cloud,34.86,REDE PÚBLICA,101,Sem NAT,Port7.1,Port24,172.17.45.161,172.16.0.1,36793,53.0,ICMP,0,0
2025-03-06 10:33:06,Firewall Rule,Allowed,admin@pmg.local,75.1,TRÁFEGO INTERNO,280,Ataque NAT,Port11.21,Port11,172.22.114.12,172.16.0.1,7320,8080.0,ESP,1,0
2025-03-06 14:58:56,Firewall Rule,Denied,scanner@iot.local,37.77,TRÁFEGO SUSPEITO,282,Ataque NAT,Port15.2,Port10,172.26.145.69,172.16.0.1,27087,8443.0,ICMP,1,0
2025-03-06 07:27:15,Firewall Rule,Allowed,admin@pmg.local,33.66,REDE PÚBLICA,218,Custom SNAT,Port13.40,Port15,172.20.1.108,10.1.1.1,60704,80.0,TCP,0,0
2025-03-06 17:15:36,Firewall Rule,Allowed,admin@pmg.local,177.68,REDE PÚBLICA,71,Sem NAT,Port8.23,Port4,10.44.21.230,172.16.0.1,9797,8443.0,ESP,1,0
2025-03-06 08:02:11,Firewall Rule,Denied,,148.27,VPN CORPORATIVA,122,Default SNAT IPv4,Port13.4,Port6,172.31.123.149,192.168.1.1,60980,443.0,GRE,0,0
2025-03-06 12:19:17,Firewall Rule,Allowed,exploit@rogue.net,113.51,TRÁFEGO SUSPEITO,247,SNAT Alternativo,Port13.16,Port20,172.25.112.165,172.16.0.1,41645,8080.0,GRE,0,0
2025-03-06 14:03:13,Firewall Rule,Denied,root@cloud,48.2,REDE PÚBLICA,259,Default SNAT IPv4,Port13.2,Port24,10.79.232.227,172.16.0.1,13113,53.0,ICMP,1,0
2025-03-06 12:56:46,Firewall Rule,Denied,anon@vpn.org,41.44,VPN CORPORATIVA,68,Sem NAT,Port10.28,Port2,10.26.240.142,10.1.1.1,49450,3306.0,UDP,0,0
2025-03-06 15:15:42,Firewall Rule,Allowed,,31.14,TRÁFEGO INTERNO,230,Sem NAT,Port6.33,Port4,172.16.130.185,192.168.1.1,46677,443.0,UDP,1,0
2025-03-06 14:34:47,Firewall Rule,Allowed,root@cloud,116.88,TRÁFEGO INTERNO,196,SNAT Alternativo,Port5.17,Port21,10.137.206.208,10.1.1.1,5770,22821.0,UDP,0,0
2025-03-06 18:42:33,Firewall Rule,Denied,root@cloud,149.72,TRÁFEGO SUSPEITO,232,Sem NAT,Port15.14,Port11,192.168.154.142,192.168.1.1,38454,53.0,ICMP,1,0
2025-03-06 10:32:39,Firewall Rule,Denied,root@cloud,57.94,TRÁFEGO INTERNO,248,Sem NAT,Port4.26,Port7,192.168.177.199,10.1.1.1,31627,3306.0,ICMP,1,0
2025-03-06 10:02:46,Firewall Rule,Allowed,guest@public.net,159.12,TRÁFEGO SUSPEITO,208,Custom SNAT,Port6.30,Port21,192.168.217.115,192.168.1.1,52648,443.0,TCP,0,0
2025-03-06 09:40:50,Firewall Rule,Denied,anon@vpn.org,129.63,TRÁFEGO INTERNO,134,SNAT Alternativo,Port7.15,Port24,10.192.187.228,192.168.1.1,49508,3389.0,ESP,0,0
2025-03-06 14:05:44,Firewall Rule,Allowed,scanner@iot.local,167.28,TRÁFEGO INTERNO,87,SNAT Alternativo,Port3.35,Port18,172.31.140.45,172.16.0.1,31759,3389.0,ICMP,1,0
2025-03-06 15:44:51,Firewall Rule,Denied,scanner@iot.local,163.18,REDE PÚBLICA,266,SNAT Alternativo,Port9.22,Port22,172.24.224.173,192.168.1.1,20068,3306.0,UDP,0,0
2025-03-06 10:37:39,Firewall Rule,Denied,exploit@rogue.net,190.49,REDE PÚBLICA,73,SNAT Alternativo,Port13.36,Port15,192.168.73.21,192.168.1.1,33328,8080.0,TCP,1,0
2025-03-06 11:03:39,Firewall Rule,Denied,exploit@rogue.net,164.77,VPN CORPORATIVA,96,Sem NAT,Port4.14,Port19,172.26.155.208,10.1.1.1,24815,80.0,TCP,0,0
2025-03-06 13:30:55,Firewall Rule,Denied,,79.88,ACESSO INTERNET REDE DE ACESSO,295,Ataque NAT,Port13.9,Port16,10.125.205.148,172.16.0.1,39768,21587.0,TCP,1,0
2025-03-06 09:50:21,Firewall Rule,Allowed,guest@public.net,38.2,ACESSO INTERNET REDE DE ACESSO,125,Custom SNAT,Port8.31,Port5,10.216.211.201,192.168.1.1,14131,443.0,TCP,1,0
2025-03-06 08:30:02,Firewall Rule,Allowed,root@cloud,98.02,REDE PÚBLICA,202,Custom SNAT,Port13.18,Port4,172.22.19.116,172.16.0.1,14266,8080.0,GRE,0,0
2025-03-06 13:29:22,Firewall Rule,Allowed,guest@public.net,86.03,TRÁFEGO INTERNO,279,Sem NAT,Port6.28,Port15,10.177.172.76,192.168.1.1,33960,3306.0,ESP,0,0
2025-03-06 16:40:33,Firewall Rule,Allowed,admin@pmg.local,74.42,TRÁFEGO INTERNO,69,Default SNAT IPv4,Port7.33,Port22,10.182.189.30,172.16.0.1,35753,8080.0,TCP,0,0
